     44.9500000000     -1.2115373743      0.2718931123      0.9436614396     -0.0178296664      0.0020982323     -0.1811801985      0.0494706199
     44.9750000000     -1.4142844020      0.2942014745      0.9368811945     -0.0177933343      0.0025082545     -0.1636057429      0.0928828169
     45.0000000000     -1.5455705634      0.3163242174      0.9295746124     -0.0177645632      0.0029187294     -0.1358716186      0.1306212883
     45.0250000000     -1.5988456712      0.3382512232      0.9217542903     -0.0177409993      0.0033378929     -0.0996798230      0.1603426165
     45.0500000000     -1.5714976412      0.3599761030      0.9134311281     -0.0177166491      0.0037719780     -0.0572587376      0.1801956062
     45.0750000000     -1.4649804804      0.3814948904      0.9046128921     -0.0176831997      0.0042237735     -0.0112259533      0.1889366157
     45.1000000000     -1.2847371783      0.4028042246      0.8953035347     -0.0176318531      0.0046919427      0.0355732233      0.1860074704
     45.1250000000     -1.0399215808      0.4238994221      0.8855034201     -0.0175552709      0.0051712531      0.0802416150      0.1715710768
     45.1500000000     -0.7429334593      0.4447728681      0.8752104054     -0.0174491996      0.0056536670      0.1200095006      0.1465024671
     45.1750000000     -0.4087903901      0.4654130809      0.8644215395     -0.0173134172      0.0061300531      0.1524063239      0.1123357637
     45.2000000000     -0.0543682668      0.4858046612      0.8531350031     -0.0171517913      0.0065921402      0.1754141403      0.0711702799
     45.2250000000      0.3024511399      0.5059291366      0.8413518605     -0.0169714363      0.0070342831      0.1875932753      0.0255415076
     45.2500000000      0.6436825088      0.5257665185      0.8290772362     -0.0167811542      0.0074546487      0.1881723756     -0.0217350803
     45.2750000000      0.9521436441      0.5452972297      0.8163206541     -0.0165895035      0.0078555610      0.1770972230     -0.0677377895
     45.3000000000      1.2123207858      0.5645039765      0.8030954628     -0.0164029225      0.0082429286      0.1550352249     -0.1096193068
     45.3250000000      1.4111489697      0.5833731557      0.7894174741     -0.0162243212      0.0086248783      0.1233352318     -0.1447829800
     45.3500000000      1.5386681798      0.6018954854      0.7753031124     -0.0160524528      0.0090098999      0.0839450933     -0.1710438632
     45.3750000000      1.5885223344      0.6200657210      0.7607674836     -0.0158822055      0.0094049088      0.0392919904     -0.1867645333
     45.4000000000      1.5582761046      0.6378815211      0.7458227889     -0.0157057484      0.0098136554     -0.0078671098     -0.1909572313
     45.4250000000      1.4495337737      0.6553417139      0.7304774335     -0.0155142810      0.0102358343     -0.0546156604     -0.1833459504
     45.4500000000      1.2678543408      0.6724443472      0.7147360262     -0.0152999983      0.0106670886     -0.0980578923     -0.1643845674
     45.4750000000      1.0224673536      0.6891849555      0.6986002699     -0.0150578396      0.0110999103     -0.1354981669     -0.1352298262
     45.5000000000      0.7258039935      0.7055554269      0.6820705456     -0.0147866330      0.0115252382     -0.1646082135     -0.0976707850
     45.5250000000      0.3928672414      0.7215437218      0.6651478387     -0.0144893832      0.0119344003     -0.1835718764     -0.0540190296
     45.5500000000      0.0404730371      0.7371345075      0.6478355818     -0.0141726385      0.0123209724     -0.1911983769     -0.0069663950
     45.5750000000     -0.3135991804      0.7523105697      0.6301410057     -0.0138450769      0.0126821416     -0.1869970320      0.0405810466
     45.6000000000     -0.6515036342      0.7670546907      0.6120756975     -0.0135156224      0.0130192735     -0.1712087460      0.0856824942
     45.6250000000     -0.9562277950      0.7813515809      0.5936552416     -0.0131915071      0.0133375574     -0.1447922608      0.1255443360
     45.6500000000     -1.2124490381      0.7951894379      0.5748980217     -0.0128767089      0.0136448067     -0.1093659426      0.1576932265
     45.6750000000     -1.4073052267      0.8085607901      0.5558234448     -0.0125711075      0.0139496805     -0.0671086365      0.1801295990
     45.7000000000     -1.5310404659      0.8214624381      0.5364499804     -0.0122705472      0.0142597171     -0.0206256592      0.1914520837
     45.7250000000     -1.5774936004      0.8338945094      0.5167934442     -0.0119677923      0.0145796152      0.0272118314      0.1909450856
     45.7500000000     -1.5444049945      0.8458588335      0.4968659071     -0.0116541644      0.0149101429      0.0734441847      0.1786240418
     45.7750000000     -1.4335263190      0.8573569984      0.4766754663     -0.0113215001      0.0152479141      0.1152063690      0.1552354942
     45.8000000000     -1.2505280173      0.8683885188      0.4562269314     -0.0109639975      0.0155860851      0.1499055116      0.1222119060
     45.8250000000     -1.0047093305      0.8789495193      0.4355232712     -0.0105795426      0.0159158151      0.1753818632      0.0815839548
     45.8500000000     -0.7085257076      0.8890322277      0.4145675003     -0.0101702227      0.0162281711      0.1900431940      0.0358556764
     45.8750000000     -0.3769576223      0.8986253881      0.3933645894     -0.0097419143      0.0165160544      0.1929642585     -0.0121498632
     45.9000000000     -0.0267527830      0.9077155057      0.3719229738     -0.0093030340      0.0167757247      0.1839451224     -0.0594648520
     45.9250000000      0.3244199235      0.9162886490      0.3502553262     -0.0088627297      0.0170075839      0.1635246796     -0.1031602154
     45.9500000000      0.6588620094      0.9243324112      0.3283784211     -0.0084289113      0.0172160470      0.1329484575     -0.1405269554
     45.9750000000      0.9597374882      0.9318375992      0.3063121185     -0.0080065544      0.0174085270      0.0940926315     -0.1692441219
     46.0000000000      1.2119205274      0.9387992772      0.2840776895     -0.0075966541      0.0175937588      0.0493488837     -0.1875230044
     46.0250000000      1.4027559704      0.9452169351      0.2616958518     -0.0071960574      0.0177798308      0.0014771689     -0.1942185833
     46.0500000000      1.5226944813      0.9510937439      0.2391849480     -0.0067982140      0.0179723602     -0.0465645505     -0.1889012951
     46.0750000000      1.5657704324      0.9564350641      0.2165596658     -0.0063946783      0.0181732144     -0.0918030980     -0.1718846079
     46.1000000000      1.5298986180      0.9612465357      0.1938305843     -0.0059770313      0.0183800609     -0.1314341057     -0.1442066332
     46.1250000000      1.4169750352      0.9655321723      0.1710046430     -0.0055387986      0.0185868468     -0.1629958727     -0.1075668475
     46.1500000000      1.2327768709      0.9692928814      0.1480864298     -0.0050769395      0.0187851014     -0.1845222762     -0.0642217764
     46.1750000000      0.9866669608      0.9725257367      0.1250800030     -0.0045925795      0.0189657749     -0.1946652352     -0.0168460468
     46.2000000000      0.6911178376      0.9752241656      0.1019908418     -0.0040908233      0.0191212077     -0.1927790975      0.0316326343
     46.2250000000      0.3610795654      0.9773790089      0.0788274943     -0.0035796896      0.0192467944     -0.1789616738      0.0782143915
     46.2500000000      0.0132234053      0.9789802213      0.0556025572     -0.0030684024      0.0193419765     -0.1540493150      0.1200128029
     46.2750000000     -0.3349004203      0.9800188345      0.0323327675     -0.0025654169      0.0194103422     -0.1195662736      0.1544337484
     46.3000000000     -0.6657483071      0.9804887527      0.0090381862     -0.0020766151      0.0194588129     -0.0776314162      0.1793364072
     46.3250000000     -0.9626675011      0.9803879811     -0.0142593504     -0.0016040704      0.0194960938     -0.0308279968      0.1931664138
     46.3500000000     -1.2107344095      0.9797190176     -0.0375381689     -0.0011456535      0.0195307323      0.0179555083      0.1950528938
     46.3750000000     -1.3975047833      0.9784883205     -0.0607786624     -0.0006955677      0.0195692116      0.0657036978      0.1848633198
     46.4000000000     -1.5136380556      0.9767049693     -0.0839647396     -0.0002456951      0.0196145012      0.1094606711      0.1632127282
     46.4250000000     -1.5533645094      0.9743788145     -0.1070845011      0.0002125440      0.0196653845      0.1465130547      0.1314266606
     46.4500000000     -1.5147719072      0.9715185254     -0.1301299941      0.0006862286      0.0197167122      0.1745582926      0.0914600542
     46.4750000000     -1.3998973431      0.9681299658     -0.1530961027      0.0011793053      0.0197605264      0.1918477580      0.0457770430
     46.5000000000     -1.2146199180      0.9642152579     -0.1759788182      0.0016916474      0.0197878064      0.1972957863     -0.0028009405
     46.5250000000     -0.9683598807      0.9597727399     -0.1987732742      0.0022190142      0.0197904520      0.1905478313     -0.0512693960
     46.5500000000     -0.6735996302      0.9547978272     -0.2214719813      0.0027539184      0.0197630661      0.1720034649     -0.0966265587
     46.5750000000     -0.3452509383      0.9492845871     -0.2440636531      0.0032872109      0.0197041416      0.1427927381     -0.1360592819
     46.6000000000      0.0000995284      0.9432276779     -0.2665328850      0.0038100323      0.0196163927      0.1047073009     -0.1671174905
     46.6250000000      0.3450282062      0.9366242252     -0.2888607572      0.0043157019      0.0195061548      0.0600904838     -0.1878663896
     46.6500000000      0.6721538096      0.9294752186     -0.3110262326      0.0048011241      0.0193819867      0.0116930849     -0.1970069775
     46.6750000000      0.9650133160      0.9217861218     -0.3330080408      0.0052674039      0.0192527834     -0.0374962628     -0.1939573593
     46.7000000000      1.2088906035      0.9135665588     -0.3547866349      0.0057195341      0.0191258152     -0.0844356854     -0.1788897719
     46.7250000000      1.3915560301      0.9048291458     -0.3763457901      0.0061652236      0.0190051281     -0.1262182232     -0.1527209661
     46.7500000000      1.5038797802      0.8955877260     -0.3976734924      0.0066131251      0.0188906562     -0.1602519079     -0.1170564694
     46.7750000000      1.5402882124      0.8858553969     -0.4187619235      0.0070708546      0.0187782448     -0.1844206027     -0.0740921156
     46.8000000000      1.4990404003      0.8756427641     -0.4396065444      0.0075432391      0.0186605776     -0.1972156206     -0.0264788753
     46.8250000000      1.3823111432      0.8649568089     -0.4602044840      0.0080311808      0.0185288043     -0.1978299276      0.0228406910
     46.8500000000      1.1960765039      0.8538006171     -0.4805525881      0.0085313883      0.0183745086     -0.1862090480      0.0708142676
     46.8750000000      0.9498078870      0.8421740296     -0.5006455614      0.0090370343      0.0181915826     -0.1630554576      0.1144686642
     46.9000000000      0.6559903169      0.8300750709     -0.5204746149      0.0095391957      0.0179775940     -0.1297861345      0.1510940543
     46.9250000000      0.3294894175      0.8175018378     -0.5400269180      0.0100287566      0.0177343424     -0.0884458340      0.1784121545
     46.9500000000     -0.0132008065      0.8044544312     -0.5592859785      0.0104983550      0.0174674842     -0.0415813979      0.1947179088
     46.9750000000     -0.3547913192      0.7909365040     -0.5782328676      0.0109439429      0.0171853067      0.0079151728      0.1989858731
     47.0000000000     -0.6780704237      0.7769560800     -0.5968480214      0.0113656151      0.0168969229      0.0569852117      0.1909346651
     47.0250000000     -0.9667711284      0.7625254645     -0.6151132212      0.0117675229      0.0166102861      0.1025924352      0.1710454334
     47.0500000000     -1.2063897939      0.7476602633     -0.6330133188      0.0121568928      0.0163304614      0.1419108593      0.1405331375
     47.0750000000     -1.3849148548      0.7323777262     -0.6505373244      0.0125423657      0.0160585372      0.1724999569      0.1012723470
     47.1000000000     -1.4934289988      0.7166947803     -0.6676786207      0.0129320243      0.0157914160      0.1924561964      0.0556820876
     47.1250000000     -1.5265546095      0.7006261860     -0.6844342546      0.0133315442      0.0155225313      0.2005315476      0.0065768059
     47.1500000000     -1.4827202227      0.6841832223     -0.7008034667      0.0137428770      0.0152433327      0.1962115721     -0.0430073695
     47.1750000000     -1.3642347926      0.6673731911     -0.7167857819      0.0141637570      0.0149452095      0.1797482063     -0.0900003394
     47.2000000000     -1.1771662765      0.6501998477     -0.7323790862      0.0145881401      0.0146214307      0.1521451485     -0.1314881140
     47.2250000000     -0.9310309105      0.6326646638     -0.7475781142      0.0150074790      0.0142686705      0.1150966916     -0.1648934854
     47.2500000000     -0.6383090871      0.6147686406     -0.7623736825      0.0154125513      0.0138877834      0.0708837339     -0.1881360938
     47.2750000000     -0.3138124643      0.5965142714     -0.7767528400      0.0157954397      0.0134836582      0.0222333505     -0.1997619441
     47.3000000000      0.0260655953      0.5779072188     -0.7906999027      0.0161512239      0.0130641823     -0.0278494246     -0.1990343162
     47.3250000000      0.3641783186      0.5589573348     -0.8041981448      0.0164790121      0.0126385449     -0.0762672295     -0.1859803883
     47.3500000000      0.6834906929      0.5396787969     -0.8172317748      0.0167820842      0.0122152555     -0.1200219524     -0.1613906303
     47.3750000000      0.9679378542      0.5200893280     -0.8297877596      0.0170671139      0.0118003128     -0.1564004099     -0.1267709377
     47.4000000000      1.2032334326      0.5002086730     -0.8418570969      0.0173426426      0.0113959303     -0.1831426283     -0.0842504036
     47.4250000000      1.3775871755      0.4800566646     -0.8534352529      0.0176171417      0.0110000995     -0.1985822876     -0.0364503737
     47.4500000000      1.4822957970      0.4596513060     -0.8645216725      0.0178970911      0.0106070864     -0.2017506006      0.0136771655
     47.4750000000      1.5121774404      0.4390072923     -0.8751184689      0.0181854989      0.0102087521     -0.1924371425      0.0630319027
     47.5000000000      1.4658280662      0.4181352953     -0.8852285844      0.0184811890      0.0097964061     -0.1712038100      0.1085569607
     47.5250000000      1.3456870812      0.3970421690     -0.8948538282      0.0187790143      0.0093627820     -0.1393509805      0.1474282343
     47.5500000000      1.1579091608      0.3757320284     -0.9039932266      0.0190709485      0.0089036997     -0.0988379098      0.1772295768
     47.5750000000      0.9120489888      0.3542079625     -0.9126420490      0.0193478152      0.0084190471     -0.0521622390      0.1961029641
     47.6000000000      0.6205750620      0.3324740017     -0.9207917273      0.0196012730      0.0079128644     -0.0022060247      0.2028643040
     47.6250000000      0.2982372998      0.3105369031     -0.9284306856      0.0198256176      0.0073925119      0.0479422127      0.1970776763
     47.6500000000     -0.0386794606      0.2884073578     -0.9355458974      0.0200190031      0.0068671068      0.0951784360      0.1790833531
     47.6750000000     -0.3731783017      0.2661003528     -0.9421248283      0.0201838123      0.0063455723      0.1365752263      0.1499778061
     47.7000000000     -0.6884078104      0.2436346048     -0.9481573336      0.0203260957      0.0058347312      0.1695632195      0.1115468748
     47.7250000000     -0.9685111365      0.2210311907     -0.9536370935      0.0204542006      0.0053378654      0.1920905979      0.0661561699
     47.7500000000     -1.1994237389      0.1983116740     -0.9585622689      0.0205768953      0.0048540571      0.2027507417      0.0166054346
     47.7750000000     -1.3695796791      0.1754961414     -0.9629352337      0.0207014020      0.0043784607      0.2008700935     -0.0340441721
     47.8000000000     -1.4704909910      0.1526015797     -0.9667614433      0.0208317719      0.0039034412      0.1865507463     -0.0826592152
     47.8250000000     -1.4971710995      0.1296409512     -0.9700476895      0.0209679635      0.0034203303      0.1606650567     -0.1262278617
     47.8500000000     -1.4483811684      0.1066231701     -0.9728001275      0.0211058254      0.0029214109      0.1248025544     -0.1620464962
     47.8750000000     -1.3266872076      0.0835539825     -0.9750225121      0.0212379894      0.0024016920      0.0811723754     -0.1878875066
     47.9000000000     -1.1383253326      0.0604375556     -0.9767150319      0.0213554750      0.0018600811      0.0324672068     -0.2021378242
     47.9250000000     -0.8928822399      0.0372784221     -0.9778739987      0.0214496523      0.0012996965     -0.0183028742     -0.2038995993
     47.9500000000     -0.6028072680      0.0140833495     -0.9784924627      0.0215141290      0.0007272501     -0.0679964137     -0.1930467309
     47.9750000000     -0.2827808810     -0.0091372805     -0.9785616150      0.0215461450      0.0001516364     -0.1135349468     -0.1702336954
     48.0000000000      0.0510283883     -0.0323688878     -0.9780726693      0.0215471664     -0.0004179590     -0.1520936935     -0.1368560690
     48.0250000000      0.3817809205     -0.0555930377     -0.9770188059      0.0215225483     -0.0009740149     -0.1812767725     -0.0949651288
     48.0500000000      0.6928156298     -0.0787886355     -0.9753967497      0.0214803409     -0.0015122612     -0.1992660703     -0.0471417566
     48.0750000000      0.9684893514     -0.1019337114     -0.9732076326      0.0214295014     -0.0020325464     -0.2049345156      0.0036625999
     48.1000000000      1.1949636996     -0.1250074032     -0.9704569505      0.0213779092     -0.0025387957     -0.1979167058      0.0543081136
     48.1250000000      1.3608998151     -0.1479916997     -0.9671536242      0.0213306197     -0.0030380671     -0.1786324549      0.1016606658
     48.1500000000      1.4580261153     -0.1708725610     -0.9633083717      0.0212887448     -0.0035389164     -0.1482617450      0.1427858377
     48.1750000000      1.4815506191     -0.1936401723     -0.9589317520      0.0212492058     -0.0040494310     -0.1086725688      0.1751307970
     48.2000000000      1.4303972914     -0.2162882740     -0.9540323114      0.0212054140     -0.0045753681     -0.0623060711      0.1966827982
     48.2250000000      1.3072547547     -0.2388127197     -0.9486152423      0.0211487275     -0.0051188073     -0.0120260505      0.2060944540
     48.2500000000      1.1184351923     -0.2612095813     -0.9426818501      0.0210703641     -0.0056776165      0.0390578985      0.2027679746
     48.2750000000      0.8735508348     -0.2834732224     -0.9362299452      0.0209633454     -0.0062458482      0.0877826794      0.1868931092
     48.3000000000      0.5850246114     -0.3055947653     -0.9292550732      0.0208240456     -0.0068149786      0.1311275293      0.1594363845
     48.3250000000      0.2674598767     -0.3275612930     -0.9217523108      0.0206530004     -0.0073757155      0.1664012711      0.1220822496
     48.3500000000     -0.0630988052     -0.3493559639     -0.9137182298      0.0204547994     -0.0079199757      0.1914093782      0.0771297140
     48.3750000000     -0.3899763977     -0.3709590133     -0.9051525955      0.0202370852     -0.0084425954      0.2045904822      0.0273508231
     48.4000000000     -0.6967086763     -0.3923494250     -0.8960594228      0.0200088806     -0.0089423948      0.2051138388     -0.0241803150
     48.4250000000     -0.9678716120     -0.4135069020     -0.8864471570      0.0197786131     -0.0094223631      0.1929316681     -0.0742774089
     48.4500000000     -1.1898570670     -0.4344137049     -0.8763279392      0.0195522736     -0.0098889229      0.1687830739     -0.1198390424
     48.4750000000     -1.3515557874     -0.4550559523     -0.8657161175      0.0193321154     -0.0103504363      0.1341492363     -0.1580407243
     48.5000000000     -1.4449134098     -0.4754240982     -0.8546263323      0.0191161811     -0.0108152836      0.0911625890     -0.1865100375
     48.5250000000     -1.4653316509     -0.4955124827     -0.8430715997      0.0188987603     -0.0112899393      0.0424755456     -0.2034740201
     48.5500000000     -1.4118946991     -0.5153180565     -0.8310618131      0.0186716789     -0.0117774699     -0.0089031441     -0.2078696183
     48.5750000000     -1.2874096643     -0.5348385632     -0.8186029956      0.0184261332     -0.0122767854     -0.0597943130     -0.1994103254
     48.6000000000     -1.0982593376     -0.5540705817     -0.8056974656      0.0181546639     -0.0127828101     -0.1070450777     -0.1786048267
     48.6250000000     -0.8540749710     -0.5730078627     -0.7923448788      0.0178528353     -0.0132875349     -0.1477241505     -0.1467264406
     48.6500000000     -0.5672458518     -0.5916403281     -0.7785439151      0.0175202471     -0.0137817173     -0.1793036602     -0.1057351921
     48.6750000000     -0.2522906444     -0.6099539550     -0.7642942364      0.0171606572     -0.0142568547     -0.1998162066     -0.0581572904
     48.7000000000      0.0748775984     -0.6279315704     -0.7495982822      0.0167811882     -0.0147069944     -0.2079773926     -0.0069294252
     48.7250000000      0.3977555418     -0.6455543841     -0.7344625048      0.0163907920     -0.0151299807     -0.2032662093      0.0447825205
     48.7500000000      0.7000821557     -0.6628039188     -0.7188977716      0.0159983147     -0.0155278639     -0.1859582454      0.0937791515
     48.7750000000      0.9666577728     -0.6796639162     -0.7029188431      0.0156105853     -0.0159063806     -0.1571096086      0.1370255412
     48.8000000000      1.1841083567     -0.6961217965     -0.6865430429      0.0152309543     -0.0162736218     -0.1184924923      0.1718392634
     48.8250000000      1.3415565466     -0.7121693514     -0.6697884108      0.0148586008     -0.0166381810     -0.0724863145      0.1960568234
     48.8500000000      1.4311658053     -0.7278025199     -0.6526717483      0.0144887648     -0.0170071944     -0.0219311133      0.2081681605
     48.8750000000      1.4485304472     -0.7430202964     -0.6352069850      0.0141138484     -0.0173847040      0.0300477709      0.2074108543
     48.9000000000      1.3928921350     -0.7578230148     -0.6174042264      0.0137251469     -0.0177707055      0.0802329040      0.1938181523
     48.9250000000      1.2671722119     -0.7722103891     -0.5992696925      0.0133148232     -0.0181610927      0.1255139097      0.1682177901
     48.9500000000      1.0778185373     -0.7861797431     -0.5808065583      0.0128776928     -0.0185485082      0.1630802349      0.1321816210
     48.9750000000      0.8344748451     -0.7997248223     -0.5620165094      0.0124124219     -0.0189239136      0.1905955791      0.0879291211
     49.0000000000      0.5494895770     -0.8128354508     -0.5429016684      0.0119218778     -0.0192785324      0.2063431621      0.0381906944
     49.0250000000      0.2372892073     -0.8254981088     -0.5234664630      0.0114125513     -0.0196057347      0.2093328001     -0.0139607989
     49.0500000000     -0.0863521343     -0.8376973043     -0.5037190245      0.0108931821     -0.0199024498      0.1993631161     -0.0652998944
     49.0750000000     -0.4051097608     -0.8494174369     -0.4836718052      0.0103728885     -0.0201697929      0.1770349815     -0.1126480268
     49.1000000000     -0.7029319632     -0.8606447413     -0.4633412762      0.0098592166     -0.0204127683      0.1437153000     -0.1530703474
     49.1250000000     -0.9648484319     -0.8713688837     -0.4427467745      0.0093565391     -0.0206391162      0.1014533149     -0.1840576683
     49.1500000000     -1.1777228443     -0.8815838588     -0.4219087490      0.0088651564     -0.0208575563      0.0528545622     -0.2036822577
     49.1750000000     -1.3309117800     -0.8912879904     -0.4008467951      0.0083812998     -0.0210758179      0.0009202206     -0.2107178097
     49.2000000000     -1.4167969090     -0.9004830369     -0.3795779080      0.0078980330     -0.0212988906     -0.0511382394     -0.2047161184
     49.2250000000     -1.4311638412     -0.9091726007     -0.3581153409      0.0074068554     -0.0215278829     -0.1000976595     -0.1860356583
     49.2500000000     -1.3734087984     -0.9173601933     -0.3364683172      0.0068996494     -0.0217597398     -0.1429227674     -0.1558202447
     49.2750000000     -1.2465629804     -0.9250473849     -0.3146426592      0.0063705440     -0.0219878821     -0.1769543570     -0.1159290383
     49.3000000000     -1.0571337037     -0.9322324471     -0.2926421926      0.0058172819     -0.0222036253     -0.2000744078     -0.0688221778
     49.3250000000     -0.8147706265     -0.9389097890     -0.2704706140      0.0052417883     -0.0223980643     -0.2108378854     -0.0174090764
     49.3500000000     -0.5317741776     -0.9450703117     -0.2481334082      0.0046498167     -0.0225640091     -0.2085630253      0.0351312597
     49.3750000000     -0.2224712318     -0.9507026019     -0.2256393900      0.0040497509     -0.0226975411     -0.1933744603      0.0855467926
     49.4000000000      0.0975102772     -0.9557947014     -0.2030015278      0.0034508272     -0.0227988494     -0.1661964715      0.1307137397
     49.4250000000      0.4120310763     -0.9603360623     -0.1802368674      0.0028611698     -0.0228721610     -0.1286967227      0.1678301291
     49.4500000000      0.7052546914     -0.9643192553     -0.1573655699      0.0022860751     -0.0229247812     -0.0831839055      0.1945896335
     49.4750000000      0.9624449327     -0.9677410550     -0.1344092771      0.0017269210     -0.0229654565     -0.0324655768      0.2093248999
     49.5000000000      1.1707065604     -0.9706026631     -0.1113891615      0.0011809442     -0.0230024224      0.0203250593      0.2111114682
     49.5250000000      1.3196319015     -0.9729090206     -0.0883240927      0.0006419316     -0.0230415666      0.0719227405      0.1998257996
     49.5500000000      1.4018209887     -0.9746673630     -0.0652293218      0.0001016750     -0.0230851131      0.1191321450      0.1761537681
     49.5750000000      1.4132492270     -0.9758853362     -0.0421159728     -0.0004481352     -0.0231311193      0.1590258015      0.1415490333
     49.6000000000      1.3534643207     -0.9765690921     -0.0189914520     -0.0010139940     -0.0231738938      0.1891256493      0.0981438142
     49.6250000000      1.2256028344     -0.9767217823      0.0041393184     -0.0015990678     -0.0232052452      0.2075569829      0.0486175413
     49.6500000000      1.0362258658     -0.9763427849      0.0272721152     -0.0022024162     -0.0232162836      0.2131652147     -0.0039685240
     49.6750000000      0.7949824301     -0.9754278322      0.0504014762     -0.0028191214     -0.0231993773      0.2055881831     -0.0563604905
     49.7000000000      0.5141178219     -0.9739700122      0.0735190355     -0.0034412951     -0.0231498332      0.1852794780     -0.1053131636
     49.7250000000      0.2078520060     -0.9719614216      0.0966125051     -0.0040597414     -0.0230669291      0.1534812901     -0.1477910403
     49.7500000000     -0.1083404068     -0.9693951044      0.1196655254     -0.0046659070     -0.0229540705      0.1121484087     -0.1811565241
     49.7750000000     -0.4185121356     -0.9662668481      0.1426584212     -0.0052536872     -0.0228180387      0.0638280223     -0.2033336938
     49.8000000000     -0.7070476370     -0.9625764397      0.1655696960     -0.0058206914     -0.0226674950      0.0115027131     -0.2129374599
     49.8250000000     -0.9594493649     -0.9583281058      0.1883779363     -0.0063686855     -0.0225110737     -0.0415936780     -0.2093600760
     49.8500000000     -1.1630662857     -0.9535300388      0.2110637066     -0.0069031178     -0.0223554840     -0.0921759500     -0.1928096005
     49.8750000000     -1.3077280401     -0.9481931138      0.2336110180     -0.0074318302     -0.0222040400     -0.1371108469     -0.1642978745
     49.9000000000     -1.3862529558     -0.9423290823      0.2560080492     -0.0079632435     -0.0220559438     -0.1736111879     -0.1255787001
     49.9250000000     -1.3948045378     -0.9359486379      0.2782469608     -0.0085044151     -0.0219064788     -0.1994087905     -0.0790399940
     49.9500000000     -1.3330787412     -0.9290597851      0.3003228479     -0.0090594005     -0.0217480703     -0.2128954526     -0.0275565446
     49.9750000000     -1.2043128936     -0.9216668676      0.3222320629     -0.0096282783     -0.0215719783     -0.2132232275      0.0256875485
     50.0000000000     -1.0151161418     -0.9137704714      0.3439702826     -0.0102070561     -0.0213702485     -0.2003577351      0.0773957833
     50.0250000000     -0.7751302899     -0.9053682231      0.3655307460     -0.0107884749     -0.0211374908     -0.1750811599      0.1243633323
     50.0500000000     -0.4965384315     -0.8964563049      0.3869030551     -0.0113635358     -0.0208720922     -0.1389446971      0.1636756536
     50.0750000000     -0.1934464176     -0.8870313515      0.4080728036     -0.0119234100     -0.0205765966     -0.0941733425      0.1928893265
     50.1000000000      0.1188314355     -0.8770923088      0.4290221163     -0.0124613107     -0.0202571693     -0.0435288710      0.2101838956
     50.1250000000      0.4245462236     -0.8666418423      0.4497309820     -0.0129739130     -0.0199222635      0.0098605549      0.2144752905
     50.1500000000      0.7083088066     -0.8556869860      0.4701790849     -0.0134620092     -0.0195807855      0.0626936350      0.2054837578
     50.1750000000      0.9558645638     -0.8442388854      0.4903477325     -0.0139302546     -0.0192401627      0.1117001036      0.1837520519
     50.2000000000      1.1548095444     -0.8323116938      0.5102214550     -0.0143860607     -0.0189047416      0.1538431956      0.1506127007
     50.2250000000      1.2952120279     -0.8199208642      0.5297889249     -0.0148378826     -0.0185748699      0.1865078739      0.1081063192
     50.2500000000      1.3701083483     -0.8070812140      0.5490429958     -0.0152932765     -0.0182468634      0.2076631463      0.0588559713
     50.2750000000      1.3758482251     -0.7938051899      0.5679798541     -0.0157571590     -0.0179138653      0.2159883936      0.0059053155
     50.3000000000      1.3122724815     -0.7801017140      0.5865974719     -0.0162306519     -0.0175674071      0.2109558450     -0.0474694820
     50.3250000000      1.1827145054     -0.7659758662      0.6048937069     -0.0167107667     -0.0171993262      0.1928640474     -0.0979624394
     50.3500000000      0.9938257118     -0.7514294698      0.6228644676     -0.0171909985     -0.0168036152      0.1628202040     -0.1424425155
     50.3750000000      0.7552341327     -0.7364624511      0.6405023526     -0.0176626976     -0.0163777966      0.1226724265     -0.1781477439
     50.4000000000      0.4790536570     -0.7210746698      0.6577960638     -0.0181169141     -0.0159235181      0.0748960486     -0.2028567105
     50.4250000000      0.1792689341     -0.7052678144      0.6747307243     -0.0185463100     -0.0154462384      0.0224409957     -0.2150267273
     50.4500000000     -0.1289728239     -0.6890469441      0.6912890310     -0.0189467139     -0.0149540736     -0.0314503735     -0.2138901127
     50.4750000000     -0.4301272737     -0.6724213351      0.7074529877     -0.0193179771     -0.0144560598     -0.0834437072     -0.1995025753
     50.5000000000     -0.7090369215     -0.6554044428      0.7232058376     -0.0196639418     -0.0139602154     -0.1303189910     -0.1727406519
     50.5250000000     -0.9516941097     -0.6380129902      0.7385337675     -0.0199915289     -0.0134718319     -0.1691700039     -0.1352483087
     50.5500000000     -1.1459445966     -0.6202653809      0.7534270110     -0.0203091489     -0.0129923702     -0.1975845445     -0.0893359516
     50.5750000000     -1.2820963869     -0.6021797877      0.7678801075     -0.0206247855     -0.0125192044     -0.2137942497     -0.0378380504
     50.6000000000     -1.3534033125     -0.5837723389      0.7818912616     -0.0209441772     -0.0120462706     -0.2167846975      0.0160618546
     50.6250000000     -1.3563992357     -0.5650557995      0.7954609468     -0.0212694979     -0.0115654753     -0.2063589332      0.0690279598
     50.6500000000     -1.2910663211     -0.5460390385      0.8085900634     -0.0215988270     -0.0110685518     -0.1831504367      0.1177786508
     50.6750000000     -1.1608292187     -0.5267273976      0.8212780584     -0.0219265263     -0.0105489545     -0.1485846755      0.1592898210
     50.7000000000     -0.9723757904     -0.5071238776      0.8335214243     -0.0222444393     -0.0100033727     -0.1047915773      0.1909824547
