      8.0250000000     -0.1678044231      0.9999948712      0.0000000000      0.0000051554      1.0000000266
      8.0500000000     -0.1667575818      0.9999946823      0.0000000000      0.0000053453      1.0000000276
      8.0750000000     -0.1572251292      0.9999945074      0.0000000000      0.0000055211      1.0000000285
      8.1000000000     -0.1395897519      0.9999943629      0.0000000000      0.0000056664      1.0000000293
      8.1250000000     -0.1146510514      0.9999942590      0.0000000000      0.0000057708      1.0000000298
      8.1500000000     -0.0835898053      0.9999941981      0.0000000000      0.0000058320      1.0000000301
      8.1750000000     -0.0479123797      0.9999941733      0.0000000000      0.0000058569      1.0000000303
      8.2000000000     -0.0093778905      0.9999941700      0.0000000000      0.0000058603      1.0000000303
      8.2250000000      0.0300883753      0.9999941684      0.0000000000      0.0000058619      1.0000000303
      8.2500000000      0.0684910255      0.9999941475      0.0000000000      0.0000058829      1.0000000304
      8.2750000000      0.1038653291      0.9999940893      0.0000000000      0.0000059414      1.0000000307
      8.3000000000      0.1343775996      0.9999939824      0.0000000000      0.0000060489      1.0000000312
      8.3250000000      0.1584200745      0.9999938247      0.0000000000      0.0000062074      1.0000000321
      8.3500000000      0.1746953889      0.9999936240      0.0000000000      0.0000064091      1.0000000331
      8.3750000000      0.1822862163      0.9999933967      0.0000000000      0.0000066376      1.0000000343
      8.4000000000      0.1807063559      0.9999931648      0.0000000000      0.0000068707      1.0000000355
      8.4250000000      0.1699304488      0.9999929514      0.0000000000      0.0000070852      1.0000000366
      8.4500000000      0.1504005630      0.9999927764      0.0000000000      0.0000072611      1.0000000375
      8.4750000000      0.1230090460      0.9999926520      0.0000000000      0.0000073861      1.0000000382
      8.5000000000      0.0890582508      0.9999925801      0.0000000000      0.0000074584      1.0000000385
      8.5250000000      0.0501989220      0.9999925518      0.0000000000      0.0000074869      1.0000000387
      8.5500000000      0.0083501426      0.9999925486      0.0000000000      0.0000074901      1.0000000387
      8.5750000000     -0.0343952890      0.9999925460      0.0000000000      0.0000074927      1.0000000387
      8.6000000000     -0.0758753939      0.9999925185      0.0000000000      0.0000075203      1.0000000388
      8.6250000000     -0.1139682438      0.9999924443      0.0000000000      0.0000075949      1.0000000392
      8.6500000000     -0.1467003760      0.9999923103      0.0000000000      0.0000077297      1.0000000399
      8.6750000000     -0.1723488592      0.9999921145      0.0000000000      0.0000079265      1.0000000409
      8.7000000000     -0.1895317403      0.9999918672      0.0000000000      0.0000081750      1.0000000422
      8.7250000000     -0.1972821345      0.9999915890      0.0000000000      0.0000084547      1.0000000437
      8.7500000000     -0.1951020051      0.9999913068      0.0000000000      0.0000087383      1.0000000451
      8.7750000000     -0.1829926687      0.9999910490      0.0000000000      0.0000089974      1.0000000465
      8.8000000000     -0.1614602164      0.9999908391      0.0000000000      0.0000092084      1.0000000476
      8.8250000000     -0.1314953015      0.9999906914      0.0000000000      0.0000093569      1.0000000483
      8.8500000000     -0.0945280415      0.9999906073      0.0000000000      0.0000094414      1.0000000488
      8.8750000000     -0.0523600621      0.9999905753      0.0000000000      0.0000094736      1.0000000489
      8.9000000000     -0.0070768955      0.9999905723      0.0000000000      0.0000094766      1.0000000490
      8.9250000000      0.0390550188      0.9999905684      0.0000000000      0.0000094805      1.0000000490
      8.9500000000      0.0837016496      0.9999905326      0.0000000000      0.0000095165      1.0000000492
      8.9750000000      0.1245793495      0.9999904391      0.0000000000      0.0000096106      1.0000000496
      9.0000000000      0.1595715303      0.9999902725      0.0000000000      0.0000097780      1.0000000505
      9.0250000000      0.1868380850      0.9999900316      0.0000000000      0.0000100201      1.0000000518
      9.0500000000      0.2049119078      0.9999897296      0.0000000000      0.0000103237      1.0000000533
      9.0750000000      0.2127774598      0.9999893920      0.0000000000      0.0000106631      1.0000000551
      9.1000000000      0.2099271921      0.9999890517      0.0000000000      0.0000110051      1.0000000568
      9.1250000000      0.1963927186      0.9999887427      0.0000000000      0.0000113157      1.0000000584
      9.1500000000      0.1727488868      0.9999884931      0.0000000000      0.0000115666      1.0000000597
      9.1750000000      0.1400902544      0.9999883191      0.0000000000      0.0000117415      1.0000000606
      9.2000000000      0.0999808812      0.9999882217      0.0000000000      0.0000118394      1.0000000612
      9.2250000000      0.0543797124      0.9999881859      0.0000000000      0.0000118754      1.0000000613
      9.2500000000      0.0055450990      0.9999881833      0.0000000000      0.0000118781      1.0000000614
      9.2750000000     -0.0440769027      0.9999881775      0.0000000000      0.0000118838      1.0000000614
      9.3000000000     -0.0919749341      0.9999881314      0.0000000000      0.0000119302      1.0000000616
      9.3250000000     -0.1356993215      0.9999880146      0.0000000000      0.0000120476      1.0000000622
      9.3500000000     -0.1729872312      0.9999878094      0.0000000000      0.0000122538      1.0000000633
      9.3750000000     -0.2018796048      0.9999875155      0.0000000000      0.0000125493      1.0000000648
      9.4000000000     -0.2208238411      0.9999871496      0.0000000000      0.0000129171      1.0000000667
      9.4250000000     -0.2287568521      0.9999867431      0.0000000000      0.0000133257      1.0000000688
      9.4500000000     -0.2251640703      0.9999863360      0.0000000000      0.0000137349      1.0000000709
      9.4750000000     -0.2101111589      0.9999859686      0.0000000000      0.0000141042      1.0000000728
      9.5000000000     -0.1842465372      0.9999856740      0.0000000001      0.0000144003      1.0000000744
      9.5250000000     -0.1487742988      0.9999854708      0.0000000001      0.0000146046      1.0000000754
      9.5500000000     -0.1053986019      0.9999853588      0.0000000001      0.0000147171      1.0000000760
      9.5750000000     -0.0562420776      0.9999853192      0.0000000001      0.0000147570      1.0000000762
      9.6000000000     -0.0037421450      0.9999853171      0.0000000001      0.0000147590      1.0000000762
      9.6250000000      0.0494697105      0.9999853089      0.0000000001      0.0000147674      1.0000000763
      9.6500000000      0.1006997235      0.9999852502      0.0000000001      0.0000148263      1.0000000766
      9.6750000000      0.1473281067      0.9999851054      0.0000000001      0.0000149718      1.0000000773
      9.7000000000      0.1869428930      0.9999848548      0.0000000001      0.0000152238      1.0000000786
      9.7250000000      0.2174645299      0.9999844989      0.0000000001      0.0000155815      1.0000000805
      9.7500000000      0.2372547991      0.9999840590      0.0000000001      0.0000160237      1.0000000828
      9.7750000000      0.2452043671      0.9999835733      0.0000000001      0.0000165119      1.0000000853
      9.8000000000      0.2407943064      0.9999830896      0.0000000001      0.0000169981      1.0000000878
      9.8250000000      0.2241282051      0.9999826560      0.0000000001      0.0000174340      1.0000000900
      9.8500000000      0.1959329458      0.9999823109      0.0000000001      0.0000177808      1.0000000918
      9.8750000000      0.1575278126      0.9999820753      0.0000000001      0.0000180177      1.0000000930
      9.9000000000      0.1107631897      0.9999819476      0.0000000001      0.0000181460      1.0000000937
      9.9250000000      0.0579316785      0.9999819042      0.0000000001      0.0000181896      1.0000000939
      9.9500000000      0.0016558866      0.9999819029      0.0000000001      0.0000181910      1.0000000939
      9.9750000000     -0.0552416288      0.9999818913      0.0000000001      0.0000182026      1.0000000940
     10.0000000000     -0.1098798188      0.9999818173      0.0000000001      0.0000182770      1.0000000944
     10.0250000000     -0.1594649198      0.9999816394      0.0000000001      0.0000184558      1.0000000953
     10.0500000000     -0.2014331785      0.9999813355      0.0000000001      0.0000187613      1.0000000969
     10.0750000000     -0.2335832391      0.9999809076      0.0000000001      0.0000191914      1.0000000991
     10.1000000000     -0.2541913649      0.9999803824      0.0000000001      0.0000197193      1.0000001018
     10.1250000000     -0.2621034756      0.9999798060      0.0000000001      0.0000202987      1.0000001048
     10.1500000000     -0.2567991034      0.9999792355      0.0000000001      0.0000208722      1.0000001078
     10.1750000000     -0.2384237539      0.9999787272      0.0000000001      0.0000213831      1.0000001104
     10.2000000000     -0.2077877330      0.9999783258      0.0000000001      0.0000217866      1.0000001125
     10.2250000000     -0.1663311852      0.9999780544      0.0000000001      0.0000220594      1.0000001139
     10.2500000000     -0.1160568102      0.9999779100      0.0000000001      0.0000222045      1.0000001147
     10.2750000000     -0.0594333745      0.9999778629      0.0000000001      0.0000222518      1.0000001149
     10.3000000000      0.0007253428      0.9999778625      0.0000000001      0.0000222523      1.0000001149
